t            v
63.742	-53.84149
63.743	-54.13633
63.744	-54.54406
63.745	-54.56625
63.746	-54.81031
63.747	-54.70117
63.748	-54.31125
63.749	-54.68555
63.75	-54.95258
63.751	-54.57859
63.752	-53.99313
63.753	-54.04117
63.754	-54.24414
63.755	-53.97078
63.756	-53.84781
63.757	-53.95734
63.758	-54.16641
63.759	-54.22086
63.76	-54.02648
63.761	-54.08375
63.762	-53.84008
63.763	-54.10726
63.764	-54.69031
63.765	-54.9132
63.766	-55.18102
63.767	-55.52484
63.768	-55.13883
63.769	-55.43265
63.77	-55.32617
63.771	-54.77461
63.772	-54.47453
63.773	-54.6968
63.774	-54.23945
63.775	-53.86633
63.776	-53.38617
63.777	-53.27859
63.778	-53.78258
63.779	-53.63398
63.78	-53.78937
63.781	-54.30211
63.782	-54.23649
63.783	-54.25586
63.784	-54.49219
63.785	-54.51094
63.786	-54.64554
63.787	-54.87852
63.788	-54.86453
63.789	-54.74375
63.79	-54.80586
63.791	-54.67516
63.792	-54.80492
63.793	-54.51523
63.794	-54.34414
63.795	-53.84211
63.796	-53.81852
63.797	-53.68297
63.798	-53.82523
63.799	-53.6236
63.8	-53.71398
63.801	-54.27836
63.802	-54.01273
63.803	-54.16984
63.804	-54.49711
63.805	-54.3918
63.806	-54.35414
63.807	-54.81758
63.808	-54.81281
63.809	-54.95625
63.81	-54.99821
63.811	-54.55422
63.812	-54.45961
63.813	-54.44836
63.814	-54.26289
63.815	-53.89172
63.816	-53.88
63.817	-53.23281
63.818	-53.67875
63.819	-53.53992
63.82	-53.3407
63.821	-53.7043
63.822	-53.35547
63.823	-53.73812
63.824	-54.50281
63.825	-54.82023
63.826	-55.15687
63.827	-55.2032
63.828	-55.04406
63.829	-54.87586
63.83	-54.98812
63.831	-54.72375
63.832	-54.43265
63.833	-54.42148
63.834	-54.17328
63.835	-54.01469
63.836	-53.51563
63.837	-53.11227
63.838	-53.0118
63.839	-53.29508
63.84	-53.26367
63.841	-53.35992
63.842	-53.65726
63.843	-53.91859
63.844	-54.43117
63.845	-54.71547
63.846	-54.90726
63.847	-55.31664
63.848	-55.25094
63.849	-55.19391
63.85	-55.25773
63.851	-54.57781
63.852	-54.63234
63.853	-54.67484
63.854	-54.43656
63.855	-54.26164
63.856	-53.52399
63.857	-53.80313
63.858	-53.73961
63.859	-53.48586
63.86	-53.50383
63.861	-54.03992
63.862	-54.29844
63.863	-54.32
63.864	-54.59476
63.865	-54.85375
63.866	-55.03265
63.867	-54.87109
63.868	-54.58484
63.869	-54.63969
63.87	-54.57867
63.871	-54.08688
63.872	-53.76422
63.873	-53.81976
63.874	-53.40242
63.875	-53.2925
63.876	-53.30383
63.877	-53.18258
63.878	-53.56711
63.879	-53.49453
63.88	-53.23758
63.881	-53.68805
63.882	-53.94883
63.883	-54.08211
63.884	-54.46922
63.885	-54.60469
63.886	-54.68359
63.887	-54.99203
63.888	-54.9457
63.889	-55.12078
63.89	-55.11305
63.891	-54.65226
63.892	-54.62274
63.893	-54.56781
63.894	-54.35391
63.895	-53.96953
63.896	-53.64828
63.897	-53.59523
63.898	-53.69484
63.899	-53.31336
63.9	-53.43781
63.901	-53.53312
63.902	-53.54609
63.903	-53.67289
63.904	-54.26898
63.905	-54.94305
63.906	-55.04188
63.907	-54.9182
63.908	-54.94711
63.909	-55.13203
63.91	-55.18929
63.911	-54.77172
63.912	-54.65672
63.913	-54.66953
63.914	-53.94414
63.915	-53.64289
63.916	-53.49742
63.917	-53.65258
63.918	-53.56602
63.919	-53.59914
63.92	-53.15773
63.921	-53.57367
63.922	-53.78766
63.923	-53.90531
63.924	-54.81422
63.925	-55.02719
63.926	-54.87321
63.927	-54.79086
63.928	-54.96063
63.929	-55.01828
63.93	-55.09391
63.931	-54.69625
63.932	-54.71609
63.933	-54.45179
63.934	-54.31078
63.935	-54.00555
63.936	-53.91664
63.937	-53.69156
63.938	-53.81476
63.939	-53.96789
63.94	-54.09172
63.941	-54.57469
63.942	-54.36211
63.943	-54.16297
63.944	-54.86437
63.945	-55.28594
63.946	-54.99055
63.947	-55.27899
63.948	-54.97773
63.949	-55.28937
63.95	-55.16609
63.951	-54.8986
63.952	-54.91484
63.953	-54.86398
63.954	-54.21164
63.955	-53.96633
63.956	-53.96774
63.957	-53.92992
63.958	-54.22234
63.959	-53.86102
63.96	-53.70617
63.961	-54.19625
63.962	-54.45781
63.963	-54.48883
63.964	-54.95485
63.965	-54.93141
63.966	-55.02054
63.967	-54.90539
63.968	-54.81813
63.969	-54.90969
63.97	-54.90977
63.971	-54.65828
63.972	-54.50492
63.973	-54.35883
63.974	-53.92844
63.975	-53.63594
63.976	-53.26273
63.977	-53.46164
63.978	-53.8425
63.979	-53.41203
63.98	-53.52734
63.981	-53.75734
63.982	-54.02531
63.983	-54.08727
63.984	-54.63711
63.985	-54.62195
63.986	-54.83961
63.987	-54.53633
63.988	-54.55719
63.989	-54.77148
63.99	-54.82883
63.991	-54.54383
63.992	-54.14656
63.993	-54.42726
63.994	-54.12086
63.995	-53.78461
63.996	-53.66711
63.997	-53.7418
63.998	-53.90234
63.999	-53.76539
64	-53.6543
64.001	-53.90617
64.002	-54.0475
64.003	-53.85305
64.004	-54.59594
64.005	-54.88758
64.006	-55.26594
64.007	-54.97719
64.008	-54.68367
64.009	-54.87242
64.01	-54.45399
64.011	-54.21406
64.012	-54.01976
64.013	-54.02414
64.014	-53.6975
64.015	-53.49922
64.016	-53.38164
64.017	-53.35851
64.018	-53.37352
64.019	-53.37352
64.02	-53.39969
64.021	-53.81859
64.022	-54.1682
64.023	-54.24188
64.024	-54.72391
64.025	-54.77008
64.026	-54.56976
64.027	-54.41594
64.028	-54.77195
64.029	-54.76641
64.03	-54.76195
64.031	-54.52234
64.032	-54.33492
64.033	-54.23805
64.034	-53.79617
64.035	-53.64547
64.036	-53.68273
64.037	-53.63859
64.038	-53.50984
64.039	-53.52164
64.04	-53.74515
64.041	-54.09453
64.042	-54.08156
64.043	-53.68851
64.044	-54.34281
64.045	-54.4693
64.046	-54.47086
64.047	-54.57281
64.048	-54.25875
64.049	-54.58602
64.05	-54.63875
64.051	-54.35226
64.052	-53.98383
64.053	-54.2264
64.054	-53.99821
64.055	-53.98641
64.056	-53.63336
64.057	-53.21922
64.058	-53.33031
64.059	-52.79328
64.06	-53.3225
64.061	-54.05617
64.062	-54.28812
64.063	-53.96406
64.064	-54.51719
64.065	-54.74258
64.066	-55.11141
64.067	-55.15594
64.068	-54.76578
64.069	-54.99414
64.07	-54.87844
64.071	-54.47883
64.072	-54.12695
64.073	-54.08039
64.074	-53.50078
64.075	-53.34562
64.076	-53.39664
64.077	-53.57453
64.078	-53.7593
64.079	-53.49688
64.08	-53.38961
64.081	-53.58258
64.082	-53.66906
64.083	-53.51437
64.084	-54.14828
64.085	-54.68578
64.086	-55.00438
64.087	-54.95914
64.088	-54.98203
64.089	-54.82242
64.09	-54.48336
64.091	-54.07977
64.092	-53.95945
64.093	-54.13929
64.094	-53.86336
64.095	-53.69242
64.096	-53.41039
64.097	-53.68328
64.098	-53.78617
64.099	-53.61828
64.1	-53.0832
64.101	-53.35977
64.102	-53.30305
64.103	-53.50602
64.104	-54.2168
64.105	-54.37039
64.106	-54.70742
64.107	-54.68625
64.108	-54.60117
64.109	-54.54469
64.11	-54.54359
64.111	-54.39781
64.112	-54.87797
64.113	-54.81735
64.114	-53.8932
64.115	-53.89515
64.116	-53.53961
64.117	-53.50406
64.118	-54.01422
64.119	-53.56727
64.12	-53.56453
64.121	-54.10555
64.122	-54.21937
64.123	-54.10531
64.124	-54.72234
64.125	-54.69383
64.126	-54.98414
64.127	-54.97008
64.128	-54.70859
64.129	-55.04031
64.13	-54.83563
64.131	-54.32883
64.132	-54.23875
64.133	-54.5139
64.134	-53.99633
64.135	-53.69328
64.136	-53.17492
64.137	-53.10508
64.138	-53.44437
64.139	-53.20539
64.14	-53.24515
64.141	-53.75719
64.142	-53.91016
64.143	-53.85539
64.144	-54.28664
64.145	-54.56078
64.146	-54.53461
64.147	-54.58063
64.148	-54.42242
64.149	-54.55383
64.15	-54.54648
64.151	-54.49235
64.152	-54.26672
64.153	-54.02609
64.154	-53.5139
64.155	-53.43789
64.156	-53.24344
64.157	-53.20687
64.158	-53.33258
64.159	-53.12242
64.16	-53.30625
64.161	-53.39383
64.162	-53.40195
64.163	-53.3057
64.164	-53.90492
64.165	-54.18859
64.166	-54.67703
64.167	-54.7111
64.168	-54.81453
64.169	-54.67242
64.17	-54.74211
64.171	-54.3075
64.172	-53.99016
64.173	-54.02797
64.174	-53.58524
64.175	-53.60922
64.176	-53.18929
64.177	-53.17547
64.178	-53.34797
64.179	-53.00109
64.18	-52.99196
64.181	-53.24703
64.182	-53.51211
64.183	-52.91937
64.184	-53.66898
64.185	-53.99664
64.186	-54.5943
64.187	-54.59906
64.188	-54.29648
64.189	-54.57813
64.19	-54.69461
64.191	-54.67625
64.192	-54.38719
64.193	-54.38797
64.194	-53.58844
64.195	-53.42234
64.196	-53.09633
64.197	-53.23211
64.198	-53.23031
64.199	-52.99031
64.2	-53.23766
64.201	-53.28461
64.202	-53.68641
64.203	-53.68984
64.204	-54.16696
64.205	-54.40297
64.206	-54.7075
64.207	-54.62015
64.208	-54.53304
64.209	-54.24813
64.21	-53.86602
64.211	-53.52
64.212	-53.25844
64.213	-53.7807
64.214	-53.20203
64.215	-53.24297
64.216	-53.17445
64.217	-52.70773
64.218	-53.12617
64.219	-53.23594
64.22	-53.19883
64.221	-53.57789
64.222	-53.86086
64.223	-54.04891
64.224	-54.67687
64.225	-54.49289
64.226	-54.69891
64.227	-54.70273
64.228	-54.36696
64.229	-54.97531
64.23	-54.36633
64.231	-53.91828
64.232	-53.70867
64.233	-53.70305
64.234	-53.00891
64.235	-53.15039
64.236	-53.0493
64.237	-53.18055
64.238	-53.36922
64.239	-53.39219
64.24	-53.78351
64.241	-54.20773
64.242	-54.61523
64.243	-54.0193
64.244	-54.40133
64.245	-54.51203
64.246	-54.63234
64.247	-54.52961
64.248	-54.80633
64.249	-54.90867
64.25	-54.97195
64.251	-54.48531
64.252	-54.36867
64.253	-54.48695
64.254	-53.73883
64.255	-53.57188
64.256	-53.48211
64.257	-53.45641
64.258	-53.79586
64.259	-53.58414
64.26	-53.63617
64.261	-54.08328
64.262	-54.27172
64.263	-54.08883
64.264	-54.59945
64.265	-55.16281
64.266	-55.15438
64.267	-55.19164
64.268	-55.4618
64.269	-55.44711
64.27	-55.44445
64.271	-55.54055
64.272	-55.14914
64.273	-54.91969
64.274	-54.42852
64.275	-54.19594
64.276	-53.99196
64.277	-53.93312
64.278	-54.36461
64.279	-53.99141
64.28	-54.15797
64.281	-54.27101
64.282	-54.65086
64.283	-54.60039
64.284	-54.91774
64.285	-55.21133
64.286	-55.42414
64.287	-55.53969
64.288	-55.38727
64.289	-55.60055
64.29	-55.15414
64.291	-54.86312
64.292	-54.48156
64.293	-54.70485
64.294	-54.27352
64.295	-53.93047
64.296	-53.61539
64.297	-53.41828
64.298	-53.75086
64.299	-53.56008
64.3	-53.77008
64.301	-54.23304
64.302	-54.45266
64.303	-54.47899
64.304	-54.80781
64.305	-54.58469
64.306	-54.90859
64.307	-55.3068
64.308	-55.08461
64.309	-54.88367
64.31	-54.92258
64.311	-54.3007
64.312	-54.58664
64.313	-54.58937
64.314	-54.25891
64.315	-54.03492
64.316	-53.95461
64.317	-54.28883
64.318	-54.33086
64.319	-54.29258
64.32	-54.01117
64.321	-54.06969
64.322	-54.28117
64.323	-54.03508
64.324	-54.73937
64.325	-54.77234
64.326	-55.09633
64.327	-55.10055
64.328	-54.80391
64.329	-54.82344
64.33	-54.50023
64.331	-54.4182
64.332	-54.64774
64.333	-54.88555
64.334	-54.60641
64.335	-54.53531
64.336	-53.88625
64.337	-53.68398
64.338	-53.72399
64.339	-53.89781
64.34	-54.22344
64.341	-54.44476
64.342	-54.9243
64.343	-54.82336
64.344	-55.3736
64.345	-55.31445
64.346	-55.28
64.347	-54.85891
64.348	-54.79078
64.349	-55.06445
64.35	-55.1093
64.351	-55.12469
64.352	-54.87438
64.353	-54.71945
64.354	-54.29539
64.355	-54.13117
64.356	-53.45485
64.357	-53.40062
64.358	-53.76117
64.359	-53.70164
64.36	-53.72648
64.361	-54.00156
64.362	-54.28805
64.363	-54.11578
64.364	-54.79328
64.365	-55.03672
64.366	-55.11961
64.367	-55.26922
64.368	-55.18945
64.369	-55.24852
64.37	-54.69813
64.371	-54.43742
64.372	-54.27148
64.373	-54.32875
64.374	-53.90797
64.375	-53.78195
64.376	-53.83336
64.377	-53.84554
64.378	-53.95101
64.379	-53.64305
64.38	-53.82086
64.381	-54.12274
64.382	-54.16367
64.383	-54.11336
64.384	-54.66703
64.385	-55.04781
64.386	-55.20719
64.387	-55.29102
64.388	-55.05594
64.389	-54.86055
64.39	-54.48531
64.391	-54.18258
64.392	-54.04734
64.393	-54.30086
64.394	-54.09055
64.395	-54.10719
64.396	-53.76625
64.397	-53.86273
64.398	-54.06945
64.399	-53.8718
64.4	-53.65633
64.401	-53.94313
64.402	-54.00078
64.403	-54.22391
64.404	-54.55375
64.405	-54.33344
64.406	-54.68008
64.407	-54.69125
64.408	-54.66649
64.409	-54.96867
64.41	-54.95789
64.411	-54.68195
64.412	-54.42375
64.413	-54.37797
64.414	-53.84789
64.415	-53.74406
64.416	-53.17836
64.417	-53.10016
64.418	-53.52617
64.419	-53.50344
64.42	-53.41383
64.421	-53.7782
64.422	-54.03773
64.423	-53.8793
64.424	-54.3168
64.425	-54.34164
64.426	-54.68148
64.427	-54.57781
64.428	-54.46711
64.429	-54.86961
64.43	-54.70453
64.431	-54.48641
64.432	-54.35289
64.433	-54.15992
64.434	-53.66024
64.435	-53.42054
64.436	-53.41039
64.437	-53.33797
64.438	-53.51297
64.439	-53.24641
64.44	-53.22438
64.441	-53.47078
64.442	-53.70031
64.443	-53.77523
64.444	-54.20406
64.445	-54.30344
64.446	-54.61781
64.447	-54.75125
64.448	-54.51711
64.449	-54.29969
64.45	-54.0361
64.451	-53.85875
64.452	-54.01625
64.453	-54.37188
64.454	-54.12852
64.455	-53.73024
64.456	-53.51984
64.457	-53.33234
64.458	-53.68344
64.459	-53.44719
64.46	-53.58265
64.461	-53.74992
64.462	-53.92313
64.463	-53.75828
64.464	-53.95133
64.465	-54.04914
64.466	-54.48789
64.467	-54.60672
64.468	-54.67469
64.469	-54.74961
64.47	-54.76797
64.471	-54.56961
64.472	-54.41508
64.473	-54.41414
64.474	-53.97578
64.475	-53.31516
64.476	-52.91289
64.477	-52.77477
64.478	-52.81875
64.479	-52.73649
64.48	-52.96195
64.481	-53.17711
64.482	-53.51024
64.483	-53.41696
64.484	-53.8375
64.485	-54.08875
64.486	-54.41781
64.487	-54.23703
64.488	-53.99867
64.489	-53.93727
64.49	-53.64984
64.491	-53.74149
64.492	-53.72031
64.493	-53.48187
64.494	-53.29188
64.495	-53.18625
64.496	-53.365
64.497	-53.015
64.498	-53.09961
64.499	-52.94055
64.5	-53.19672
64.501	-53.11039
64.502	-53.43633
64.503	-53.66328
64.504	-54.38484
64.505	-54.92219
64.506	-55.30055
64.507	-55.03086
64.508	-54.77274
64.509	-55.045
64.51	-54.69109
64.511	-54.57281
64.512	-54.2407
64.513	-54.32445
64.514	-54.19211
64.515	-54.2207
64.516	-53.80117
64.517	-53.59414
64.518	-53.68273
64.519	-53.48664
64.52	-53.60117
64.521	-53.74445
64.522	-53.97477
64.523	-54.17977
64.524	-54.93586
64.525	-54.52773
64.526	-54.67234
64.527	-54.52336
64.528	-54.56398
64.529	-54.48617
64.53	-54.27789
64.531	-54.24844
64.532	-53.76891
64.533	-53.68649
64.534	-53.18906
64.535	-53.40922
64.536	-53.01609
64.537	-53.20719
64.538	-53.20422
64.539	-53.20617
64.54	-53.42734
64.541	-53.51813
64.542	-53.70524
64.543	-53.47977
64.544	-54.15258
64.545	-54.38976
64.546	-54.5007
64.547	-54.59648
64.548	-54.7182
64.549	-54.88226
64.55	-54.36774
64.551	-54.46281
64.552	-54.18953
64.553	-54.49703
64.554	-54.07047
64.555	-53.66375
64.556	-53.34133
64.557	-53.31688
64.558	-53.46492
64.559	-53.45726
64.56	-53.77156
64.561	-53.73398
64.562	-53.43734
64.563	-53.74266
64.564	-54.29328
64.565	-54.46398
64.566	-54.99274
64.567	-54.16344
64.568	-54.16071
64.569	-54.41234
64.57	-54.00922
64.571	-53.91875
64.572	-53.76617
64.573	-53.68422
64.574	-53.36172
64.575	-53.41039
64.576	-52.55516
64.577	-52.69188
64.578	-52.72445
64.579	-52.76492
64.58	-53.04774
64.581	-53.59086
64.582	-53.49141
64.583	-53.62258
64.584	-54.15547
64.585	-54.02062
64.586	-54.11422
64.587	-54.04703
64.588	-53.94313
64.589	-54.07399
64.59	-53.92625
64.591	-53.86
64.592	-53.90672
64.593	-53.86516
64.594	-53.19758
64.595	-53.18086
64.596	-52.67258
64.597	-52.71141
64.598	-53.15961
64.599	-53.1707
64.6	-53.62617
64.601	-53.74227
64.602	-54.09992
64.603	-54.37969
64.604	-54.66258
64.605	-54.87258
64.606	-54.61351
64.607	-54.53226
64.608	-54.71766
64.609	-54.65109
64.61	-54.44813
64.611	-54.00219
64.612	-54.11102
64.613	-53.87227
64.614	-53.39031
64.615	-53.25086
64.616	-53.13929
64.617	-53.59539
64.618	-53.21445
64.619	-53.25906
64.62	-53.36258
64.621	-53.57477
64.622	-53.82562
64.623	-54.16492
64.624	-54.7932
64.625	-54.56602
64.626	-54.8014
64.627	-54.61914
64.628	-54.53758
64.629	-54.38063
64.63	-54.23766
64.631	-54.16969
64.632	-53.80648
64.633	-53.81797
64.634	-53.68414
64.635	-53.42601
64.636	-53.05844
64.637	-53.11445
64.638	-53.565
64.639	-53.52742
64.64	-53.65453
64.641	-53.57367
64.642	-53.84672
64.643	-54.11555
64.644	-54.68719
64.645	-54.67125
64.646	-54.7907
64.647	-54.58031
64.648	-54.42695
64.649	-54.57328
64.65	-54.44102
64.651	-54.26328
64.652	-54.09375
64.653	-53.80399
64.654	-53.40555
64.655	-53.32484
64.656	-52.79961
64.657	-53.07484
64.658	-53.12492
64.659	-53.2068
64.66	-53.3218
64.661	-53.42633
64.662	-53.27985
64.663	-53.52414
64.664	-54.06055
64.665	-54.5275
64.666	-54.6418
64.667	-54.46242
64.668	-54.20883
64.669	-54.34125
64.67	-54.3557
64.671	-54.00914
64.672	-53.73664
64.673	-53.68398
64.674	-53.27109
64.675	-53.22078
64.676	-53.12383
64.677	-53.10789
64.678	-53.06312
64.679	-53.41188
64.68	-53.90266
64.681	-53.76516
64.682	-54.1943
64.683	-54.49703
64.684	-54.5932
64.685	-55.12961
64.686	-55.43297
64.687	-55.06398
64.688	-54.72321
64.689	-54.48633
64.69	-54.08531
64.691	-53.83406
64.692	-53.84797
64.693	-53.62313
64.694	-53.58539
64.695	-53.2293
64.696	-52.37516
64.697	-52.45703
64.698	-52.69297
64.699	-53.02679
64.7	-53.45703
64.701	-53.65359
64.702	-53.77789
64.703	-54.09016
64.704	-54.56774
64.705	-54.49476
64.706	-54.88828
64.707	-54.77859
64.708	-54.89047
64.709	-54.86359
64.71	-54.46351
64.711	-54.51219
64.712	-54.35359
64.713	-53.8486
64.714	-53.33555
64.715	-53.35203
64.716	-53.07156
64.717	-53.05563
64.718	-53.1764
64.719	-53.1318
64.72	-53.33312
64.721	-53.50211
64.722	-53.98304
64.723	-54.11102
64.724	-54.21305
64.725	-54.19531
64.726	-55.0593
64.727	-55.23226
64.728	-54.98289
64.729	-54.73602
64.73	-54.33359
64.731	-54.31117
64.732	-54.25016
64.733	-54.15734
64.734	-53.94922
64.735	-53.81813
64.736	-53.54156
64.737	-53.86852
64.738	-53.75125
64.739	-53.64196
64.74	-53.82875
64.741	-53.98773
64.742	-54.04258
64.743	-54.17281
64.744	-54.64133
64.745	-54.58781
64.746	-54.79359
64.747	-54.74469
64.748	-54.75547
64.749	-54.7611
64.75	-54.08906
64.751	-54.2282
64.752	-54.02313
64.753	-53.61813
64.754	-53.09641
64.755	-52.97961
64.756	-52.80234
64.757	-52.71461
64.758	-52.81445
64.759	-52.65438
64.76	-52.89633
64.761	-53.39117
64.762	-53.36508
64.763	-53.68203
64.764	-54.07
64.765	-54.73453
64.766	-55.05023
64.767	-54.96578
64.768	-54.60133
64.769	-54.90641
64.77	-54.63703
64.771	-54.3718
64.772	-54.23024
64.773	-54.08922
64.774	-53.69594
