t       v               b
265.87	-61.99102	-0.000828125
265.871	-61.8725	-0.0007890625
265.872	-61.93531	-0.000859375
265.873	-61.96508	-0.0008203125
265.874	-61.795	-0.0007578125
265.875	-61.765	-0.0008671875
265.876	-61.70055	-0.0008125
265.877	-61.54031	-0.0008203125
265.878	-61.38812	-0.00084375
265.879	-61.35289	-0.0007578125
265.88	-61.1639	-0.0008046875
265.881	-61.19164	-0.0008359375
265.882	-61.24109	-0.0008125
265.883	-61.10336	-0.000796875
265.884	-61.19813	-0.000828125
265.885	-61.24344	-0.0008359375
265.886	-61.32773	-0.0008046875
265.887	-61.44484	-0.000890625
265.888	-61.65617	-0.000796875
265.889	-61.69633	-0.000796875
265.89	-61.86406	-0.00075
265.891	-61.69625	-0.0008515625
265.892	-61.67922	-0.0008515625
265.893	-61.85148	-0.000765625
265.894	-61.61875	-0.000890625
265.895	-61.55555	-0.0008203125
265.896	-61.47852	-0.0007890625
265.897	-61.29641	-0.0008046875
265.898	-61.10453	-0.00078125
265.899	-60.98039	-0.0008125
265.9	-60.76195	-0.000828125
265.901	-60.85851	-0.000765625
265.902	-60.81422	-0.000765625
265.903	-60.68641	-0.000859375
265.904	-60.80367	-0.0008828125
265.905	-60.90117	-0.0008203125
265.906	-60.83438	-0.0007421875
265.907	-60.9611	-0.000859375
265.908	-61.19391	-0.000890625
265.909	-61.16945	-0.0008125
265.91	-61.35485	-0.00075
265.911	-61.29601	-0.0008828125
265.912	-61.23664	-0.00084375
265.913	-61.32258	-0.0008828125
265.914	-61.05648	-0.00084375
265.915	-61.00148	-0.000796875
265.916	-60.9318	-0.000765625
265.917	-60.80695	-0.000828125
265.918	-60.59203	-0.00078125
265.919	-60.59305	-0.0008203125
265.92	-60.32234	-0.000828125
265.921	-60.44672	-0.000875
265.922	-60.41429	-0.000765625
265.923	-60.36711	-0.0008203125
265.924	-60.47234	-0.000734375
265.925	-60.55101	-0.0007734375
265.926	-60.47164	-0.0007421875
265.927	-60.70234	-0.0008515625
265.928	-60.83859	-0.000796875
265.929	-60.82711	-0.0007890625
265.93	-61.03547	-0.0007890625
265.931	-60.96398	-0.0007734375
265.932	-60.87961	-0.0008828125
265.933	-60.86742	-0.000828125
265.934	-60.67844	-0.0008125
265.935	-60.59625	-0.00084375
265.936	-60.5807	-0.0008125
265.937	-60.37008	-0.0008359375
265.938	-60.13672	-0.000828125
265.939	-60.07617	-0.0007421875
265.94	-59.83281	-0.0007890625
265.941	-59.86164	-0.000859375
265.942	-59.80469	-0.0008046875
265.943	-59.64164	-0.00078125
265.944	-59.76125	-0.000765625
265.945	-59.77601	-0.0008515625
265.946	-59.68984	-0.0008125
265.947	-59.69023	-0.0007890625
265.948	-59.71813	-0.0007421875
265.949	-59.46414	-0.0008046875
265.95	-59.53304	-0.000703125
265.951	-59.12492	-0.0008125
265.952	-58.82539	-0.0008359375
265.953	-58.60031	-0.00071875
265.954	-57.95734	-0.00090625
265.955	-57.29211	-0.0007109375
265.956	-56.75383	-0.000734375
265.957	-56.03367	-0.0007265625
265.958	-55.28024	-0.00075
265.959	-54.40344	-0.000765625
265.96	-53.32539	-0.0007109375
265.961	-52.38359	-0.0006875
265.962	-51.24821	-0.0006796875
265.963	-49.97391	-0.0007109375
265.964	-48.78883	-0.00071875
265.965	-47.33008	-0.00065625
265.966	-45.60648	-0.000671875
265.967	-43.81187	-0.000625
265.968	-41.52391	-0.0005703125
265.969	-38.25617	-0.0005859375
265.97	-34.0975	-0.00053125
265.971	-28.43859	-0.0005078125
265.972	-22.78461	-0.0005546875
265.973	-16.93648	-0.0004140625
265.974	-9.963125	-0.00034375
265.975	-2.472187	-0.0002421875
265.976	4.440391	-9.375e-005
265.977	10.23258	-0.000140625
265.978	14.61164	-1.5625e-005
265.979	17.69953	-4.6875e-005
265.98	20.15188	-3.125e-005
265.981	21.66453	7.8125e-006
265.982	22.8243	7.03125e-005
265.983	23.67688	-1.5625e-005
265.984	24.13289	3.125e-005
265.985	24.53062	-6.25e-005
265.986	24.75539	3.90625e-005
265.987	24.67055	0
265.988	24.5125	7.03125e-005
265.989	24.50273	7.8125e-005
265.99	24.20547	7.03125e-005
265.991	24.1875	3.125e-005
265.992	23.98992	-7.8125e-006
265.993	23.8332	1.5625e-005
265.994	23.87594	-7.8125e-006
265.995	23.80148	1.5625e-005
265.996	23.54164	7.8125e-006
265.997	23.37156	3.90625e-005
265.998	23.29383	-3.90625e-005
265.999	23.1007	3.90625e-005
266	23.0007	-2.34375e-005
266.001	22.60648	2.34375e-005
266.002	22.33055	4.6875e-005
266.003	22.13852	-2.34375e-005
266.004	21.54187	-1.5625e-005
266.005	21.125	3.90625e-005
266.006	20.78844	-1.5625e-005
266.007	20.31516	-8.59375e-005
266.008	19.70313	5.46875e-005
266.009	19.30578	-9.375e-005
266.01	18.77875	1.5625e-005
266.011	18.57703	-5.46875e-005
266.012	18.21367	-3.90625e-005
266.013	17.61852	1.5625e-005
266.014	17.48492	-9.375e-005
266.015	17.34937	3.90625e-005
266.016	17.01281	-5.46875e-005
266.017	16.87711	-2.34375e-005
266.018	16.70156	-0.000109375
266.019	16.39516	-0.000125
266.02	16.37805	-0.000109375
266.021	15.87742	-0.0001328125
266.022	15.53258	-1.5625e-005
266.023	15.29688	-6.25e-005
266.024	14.77336	-0.0001171875
266.025	14.33734	-5.46875e-005
266.026	13.80125	-7.8125e-005
266.027	13.10938	-7.8125e-005
266.028	12.64492	-0.00015625
266.029	12.28336	-9.375e-005
266.03	11.77594	3.90625e-005
266.031	11.51453	-0.0001328125
266.032	11.08961	-0.0001328125
266.033	10.6918	-0.0001640625
266.034	10.64672	-0.000140625
266.035	10.31539	-0.0001171875
266.036	9.927657	-9.375e-005
266.037	9.66125	-0.0001328125
266.038	9.4925	-0.0001484375
266.039	9.193047	-0.000140625
266.04	8.973438	-0.00015625
266.041	8.559688	-9.375e-005
266.042	8.153516	-0.0002109375
266.043	7.74586	-0.000125
266.044	7.104063	-0.000109375
266.045	6.596484	-0.0001875
266.046	6.216563	-0.0001953125
266.047	5.701953	-0.0001640625
266.048	5.152891	-0.0001640625
266.049	4.714922	-0.0001796875
266.05	4.149375	-0.0001953125
266.051	3.761797	-7.8125e-005
266.052	3.419375	-0.0001875
266.053	2.821875	-0.000234375
266.054	2.618047	-0.0001171875
266.055	2.27875	-0.000234375
266.056	1.919844	-0.0001796875
266.057	1.568594	-0.0001875
266.058	1.363281	-0.0002265625
266.059	0.9935156	-0.0001171875
266.06	0.7419531	-0.0002578125
266.061	0.205625	-0.00021875
266.062	-0.2214844	-0.00025
266.063	-0.6369531	-0.00015625
266.064	-1.182656	-0.0001484375
266.065	-1.764063	-0.0002734375
266.066	-2.242344	-0.0002109375
266.067	-2.837422	-0.0002265625
266.068	-3.597187	-0.0001875
266.069	-4.014141	-0.0002265625
266.07	-4.700078	-0.0003046875
266.071	-5.057578	-0.0003671875
266.072	-5.589687	-0.0002734375
266.073	-6.22	-0.000203125
266.074	-6.473203	-0.0003046875
266.075	-6.88336	-0.0001953125
266.076	-7.315547	-0.000296875
266.077	-7.777187	-0.00025
266.078	-8.141328	-0.0003671875
266.079	-8.685	-0.000359375
266.08	-9.051875	-0.000296875
266.081	-9.704453	-0.0003515625
266.082	-10.27719	-0.00034375
266.083	-10.70234	-0.0003828125
266.084	-11.36422	-0.00034375
266.085	-11.83289	-0.0003828125
266.086	-12.53844	-0.00040625
266.087	-13.18898	-0.000359375
266.088	-13.92281	-0.00040625
266.089	-14.44039	-0.00040625
266.09	-15.13445	-0.0003671875
266.091	-15.54445	-0.0003828125
266.092	-16.15312	-0.0003515625
266.093	-16.76406	-0.0003671875
266.094	-17.17711	-0.000359375
266.095	-17.66047	-0.000390625
266.096	-18.24008	-0.0003515625
266.097	-18.77352	-0.0003671875
266.098	-19.17891	-0.000359375
266.099	-19.73297	-0.000375
266.1	-20.12836	-0.0004140625
266.101	-20.87164	-0.0004453125
266.102	-21.41617	-0.000390625
266.103	-21.9618	-0.0003671875
266.104	-22.75766	-0.000390625
266.105	-23.53461	-0.000359375
266.106	-24.14242	-0.0004140625
266.107	-24.98133	-0.0004140625
266.108	-25.83641	-0.0004453125
266.109	-26.58406	-0.00040625
266.11	-27.39008	-0.000453125
266.111	-27.99281	-0.0003984375
266.112	-28.59508	-0.00053125
266.113	-29.32195	-0.00053125
266.114	-29.81125	-0.000453125
266.115	-30.3643	-0.000484375
266.116	-30.97031	-0.0005078125
266.117	-31.59141	-0.0005625
266.118	-32.04625	-0.00046875
266.119	-32.68289	-0.000578125
266.12	-33.07219	-0.0006171875
266.121	-33.74774	-0.0005234375
266.122	-34.35828	-0.00053125
266.123	-34.91484	-0.000546875
266.124	-35.77758	-0.0005
266.125	-36.49336	-0.0006328125
266.126	-37.13461	-0.0005546875
266.127	-37.97313	-0.0005703125
266.128	-38.81375	-0.000640625
266.129	-39.54656	-0.0005859375
266.13	-40.30039	-0.00065625
266.131	-40.81203	-0.0006171875
266.132	-41.52078	-0.00059375
266.133	-42.12922	-0.0006796875
266.134	-42.46938	-0.0006015625
266.135	-43.06156	-0.000703125
266.136	-43.57617	-0.0006328125
266.137	-44.02086	-0.0006953125
266.138	-44.38305	-0.0006796875
266.139	-44.86047	-0.0005859375
266.14	-45.24398	-0.000625
266.141	-45.8207	-0.00075
266.142	-46.30234	-0.000703125
266.143	-46.74023	-0.0006953125
266.144	-47.51828	-0.0006328125
266.145	-48.08852	-0.0006875
266.146	-48.59875	-0.0007265625
266.147	-49.21656	-0.000703125
266.148	-49.8075	-0.000734375
266.149	-50.25672	-0.000734375
266.15	-50.86672	-0.0007890625
266.151	-51.18633	-0.000796875
266.152	-51.62664	-0.000640625
266.153	-52.12438	-0.0006171875
266.154	-52.27219	-0.0006953125
266.155	-52.64766	-0.0007421875
266.156	-52.99805	-0.000703125
266.157	-53.21852	-0.00078125
266.158	-53.40804	-0.0007421875
266.159	-53.62758	-0.0006953125
266.16	-53.75859	-0.00071875
266.161	-54.22414	-0.00078125
266.162	-54.51273	-0.00075
266.163	-54.72375	-0.0007421875
266.164	-55.28742	-0.0007890625
266.165	-55.63	-0.0007578125
266.166	-56.00703	-0.0007734375
266.167	-56.42938	-0.000796875
266.168	-56.93789	-0.00065625
266.169	-57.29617	-0.0008359375
266.17	-57.6132	-0.0008203125
266.171	-57.71696	-0.0007265625
266.172	-57.97859	-0.0008515625
266.173	-58.28688	-0.00078125
266.174	-58.2861	-0.00084375
266.175	-58.45226	-0.0008046875
266.176	-58.60781	-0.0008046875
266.177	-58.71891	-0.000875
266.178	-58.76836	-0.00075
266.179	-58.97438	-0.0008125
266.18	-58.90438	-0.0007109375
266.181	-59.10726	-0.000765625
266.182	-59.25945	-0.000875
266.183	-59.31094	-0.0008125
266.184	-59.50391	-0.0007734375
266.185	-59.71016	-0.000765625
266.186	-59.9943	-0.0008359375
266.187	-60.29047	-0.000828125
266.188	-60.62703	-0.0008125
266.189	-60.83625	-0.000828125
266.19	-61.19196	-0.0008984375
266.191	-61.16305	-0.0008203125
266.192	-61.30289	-0.000765625
266.193	-61.4668	-0.00078125
266.194	-61.44922	-0.000796875
266.195	-61.42867	-0.000828125
266.196	-61.4682	-0.0008046875
266.197	-61.51336	-0.0008515625
266.198	-61.51195	-0.000734375
266.199	-61.51266	-0.0007890625
266.2	-61.38641	-0.000875
266.201	-61.58664	-0.0008515625
266.202	-61.69203	-0.0008828125
266.203	-61.62625	-0.00078125
266.204	-61.89781	-0.000796875
266.205	-62.01422	-0.000875
266.206	-62.15203	-0.0008671875
266.207	-62.37601	-0.00090625
266.208	-62.69297	-0.000859375
266.209	-62.84219	-0.0008671875
266.21	-63.05258	-0.00078125
266.211	-63.02242	-0.00078125
266.212	-63.09711	-0.00084375
266.213	-63.18937	-0.0008359375
266.214	-63.12453	-0.000828125
266.215	-63.15164	-0.0008046875
266.216	-63.16289	-0.0008125
266.217	-63.01969	-0.0008046875
266.218	-62.87321	-0.0008671875
266.219	-62.80609	-0.000734375
266.22	-62.66727	-0.0007578125
266.221	-62.7707	-0.00084375
266.222	-62.84867	-0.000859375
266.223	-62.7514	-0.0008359375
266.224	-62.96649	-0.000828125
266.225	-62.98914	-0.000875
266.226	-63.13656	-0.0008828125
266.227	-63.46024	-0.0007578125
266.228	-63.57227	-0.0008203125
266.229	-63.6639	-0.0007890625
266.23	-63.94414	-0.0008515625
266.231	-63.81742	-0.0008203125
266.232	-63.78312	-0.000859375
266.233	-63.89094	-0.000875
266.234	-63.77758	-0.000875
266.235	-63.74734	-0.00090625
266.236	-63.77703	-0.0008515625
266.237	-63.70226	-0.00084375
266.238	-63.62023	-0.000890625
266.239	-63.59461	-0.0008515625
266.24	-63.28727	-0.0008671875
266.241	-63.39172	-0.00084375
266.242	-63.35477	-0.000796875
266.243	-63.16961	-0.0008515625
266.244	-63.40711	-0.000828125
266.245	-63.49656	-0.0008125
266.246	-63.56875	-0.000890625
266.247	-63.78383	-0.00090625
266.248	-63.99836	-0.0008984375
266.249	-64.08125	-0.000859375
266.25	-64.27516	-0.0008828125
266.251	-64.22203	-0.0009453125
266.252	-64.23297	-0.0008203125
266.253	-64.35086	-0.0008046875
266.254	-64.19141	-0.0008203125
266.255	-64.06141	-0.0008984375
266.256	-64.02015	-0.00084375
266.257	-63.98727	-0.000875
266.258	-63.79008	-0.0008203125
266.259	-63.71078	-0.0007265625
266.26	-63.48406	-0.0008046875
266.261	-63.56781	-0.000796875
266.262	-63.63398	-0.000875
266.263	-63.50977	-0.0008515625
266.264	-63.73578	-0.000875
266.265	-63.70133	-0.0008359375
266.266	-63.72492	-0.0008828125
266.267	-63.91234	-0.00078125
266.268	-64.13304	-0.0008828125
266.269	-64.18055	-0.0008671875
266.27	-64.27914	-0.000828125
266.271	-64.29016	-0.000796875
266.272	-64.26156	-0.000796875
266.273	-64.31359	-0.0008203125
266.274	-64.15086	-0.000890625
266.275	-64.06476	-0.000890625
266.276	-63.99586	-0.00090625
266.277	-63.95133	-0.0007578125
266.278	-63.80984	-0.0008984375
266.279	-63.74149	-0.0008359375
266.28	-63.60672	-0.000796875
266.281	-63.68304	-0.00084375
266.282	-63.61063	-0.000828125
266.283	-63.51711	-0.00090625
266.284	-63.69664	-0.0009140625
266.285	-63.75297	-0.0008125
266.286	-63.77453	-0.0008359375
266.287	-63.92117	-0.0008203125
266.288	-64.18578	-0.0008828125
266.289	-64.25172	-0.0008359375
266.29	-64.40922	-0.000734375
266.291	-64.33273	-0.0009140625
266.292	-64.31961	-0.00078125
266.293	-64.45094	-0.000875
266.294	-64.09086	-0.0009140625
266.295	-64.10524	-0.0008046875
266.296	-64.1168	-0.0008203125
266.297	-63.94609	-0.0007578125
266.298	-63.63469	-0.000859375
266.299	-63.59461	-0.0007578125
266.3	-63.39617	-0.000796875
266.301	-63.58289	-0.0008203125
266.302	-63.47289	-0.0008125
266.303	-63.36227	-0.00084375
266.304	-63.48664	-0.0008828125
266.305	-63.55234	-0.0008359375
266.306	-63.54562	-0.0007734375
266.307	-63.67399	-0.0008515625
266.308	-63.88328	-0.00084375
266.309	-63.9736	-0.0008359375
266.31	-64.06766	-0.000796875
266.311	-64.02679	-0.00090625
266.312	-64.04703	-0.0008515625
266.313	-64.08992	-0.0008984375
266.314	-63.82523	-0.0008984375
266.315	-63.75734	-0.0008828125
266.316	-63.74242	-0.0008359375
266.317	-63.73102	-0.000921875
266.318	-63.46781	-0.000796875
266.319	-63.40812	-0.0008359375
266.32	-63.27445	-0.0007578125
266.321	-63.30469	-0.0008515625
266.322	-63.20023	-0.00084375
266.323	-63.09969	-0.000875
266.324	-63.2764	-0.00084375
266.325	-63.38438	-0.0008046875
266.326	-63.4618	-0.0009375
266.327	-63.68812	-0.0008125
266.328	-63.85516	-0.000859375
266.329	-63.90414	-0.000828125
266.33	-64.11883	-0.0008359375
266.331	-64.06969	-0.0008671875
266.332	-64.06664	-0.000828125
266.333	-64.08906	-0.000875
266.334	-63.95313	-0.000796875
266.335	-63.84016	-0.00075
266.336	-63.78226	-0.000796875
266.337	-63.60211	-0.0008359375
266.338	-63.27383	-0.000875
266.339	-63.19281	-0.000828125
266.34	-62.96469	-0.00084375
266.341	-63.03117	-0.000890625
266.342	-62.98742	-0.000875
266.343	-62.76688	-0.0008984375
266.344	-62.95016	-0.000796875
266.345	-63.02031	-0.0008125
266.346	-63.10133	-0.0008125
266.347	-63.27125	-0.000859375
266.348	-63.45726	-0.000828125
266.349	-63.4868	-0.00090625
266.35	-98.58438	0.1261406
266.351	NaN	-0.001679688
266.352	-65.28172	-0.0004609375
266.353	-23.76062	-0.000359375
266.354	-35.45851	-0.0004921875
266.355	-47.25414	-0.0006640625
266.356	-53.86586	-0.00071875
266.357	-57.10305	-0.00084375
266.358	-58.64141	-0.000859375
266.359	-59.54977	-0.0008125
266.36	-59.93351	-0.00078125
266.361	-60.40992	-0.0007734375
266.362	-60.61086	-0.0007734375
266.363	-60.78265	-0.000796875
266.364	-61.17961	-0.000765625
266.365	-61.28695	-0.0008515625
266.366	-61.45687	-0.0008046875
266.367	-61.83469	-0.0007578125
266.368	-62.07742	-0.0007734375
266.369	-62.1575	-0.0008359375
266.37	-62.3493	-0.0008203125
266.371	-62.41492	-0.00090625
266.372	-62.37695	-0.0007578125
266.373	-62.43992	-0.000875
266.374	-62.28125	-0.0008671875
266.375	-62.17211	-0.0008203125
266.376	-62.11976	-0.00084375
266.377	-62.01273	-0.000828125
266.378	-61.78773	-0.0008359375
266.379	-61.72679	-0.0008046875
266.38	-61.51805	-0.0007578125
266.381	-61.59734	-0.000796875
266.382	-61.5168	-0.00075
266.383	-61.52695	-0.000828125
266.384	-61.57219	-0.0008203125
266.385	-61.68906	-0.00075
266.386	-61.65179	-0.0008125
266.387	-61.76398	-0.0008046875
266.388	-62.14375	-0.00090625
266.389	-62.20867	-0.00084375
266.39	-62.30446	-0.0008125
266.391	-62.12625	-0.000859375
266.392	-62.14039	-0.00084375
266.393	-62.14266	-0.0008046875
266.394	-62.08555	-0.0008125
266.395	-62.0168	-0.0008203125
266.396	-62.03109	-0.00084375
266.397	-61.80477	-0.0007578125
266.398	-61.53617	-0.000890625
266.399	-61.29274	-0.0008203125
266.4	-61.0882	-0.000828125
266.401	-61.06133	-0.000765625
266.402	-60.97961	-0.0007890625
266.403	-60.86422	-0.000828125
266.404	-60.98102	-0.0007421875
266.405	-60.96937	-0.000890625
266.406	-61.05508	-0.0008203125
266.407	-61.28836	-0.00078125
266.408	-61.44617	-0.0008203125
266.409	-61.53336	-0.000734375
266.41	-61.64672	-0.0008671875
266.411	-61.49023	-0.0008125
266.412	-61.47961	-0.0008671875
266.413	-61.56351	-0.0007734375
266.414	-61.35781	-0.0008828125
266.415	-61.36976	-0.0008125
266.416	-61.15352	-0.0008203125
266.417	-61.01711	-0.000765625
266.418	-60.79945	-0.0008203125
266.419	-60.71133	-0.0008203125
266.42	-60.51047	-0.0008359375
266.421	-60.61469	-0.0007734375
266.422	-60.55273	-0.0008203125
266.423	-60.46789	-0.0008359375
266.424	-60.68445	-0.0008671875
266.425	-60.66539	-0.0008203125
266.426	-60.74156	-0.0008515625
266.427	-60.92188	-0.00084375
266.428	-61.11476	-0.000828125
266.429	-61.20242	-0.00078125
266.43	-61.23906	-0.0008046875
266.431	-61.05179	-0.0007890625
266.432	-61.17961	-0.0006953125
266.433	-61.17406	-0.0008671875
266.434	-61.03773	-0.00078125
266.435	-60.86937	-0.0007734375
266.436	-60.79219	-0.00078125
266.437	-60.59531	-0.000796875
266.438	-60.31453	-0.000859375
266.439	-60.19797	-0.000796875
266.44	-59.83273	-0.0007265625
266.441	-59.85031	-0.000796875
266.442	-59.82164	-0.0008359375
266.443	-59.72703	-0.00075
266.444	-59.73414	-0.000859375
266.445	-59.74391	-0.0007578125
266.446	-59.69063	-0.0008515625
266.447	-59.73641	-0.000796875
266.448	-59.68594	-0.000859375
266.449	-59.58211	-0.0008984375
266.45	-59.48547	-0.0007578125
266.451	-59.06711	-0.00084375
266.452	-58.745	-0.00075
266.453	-58.41672	-0.000828125
266.454	-57.92836	-0.000734375
266.455	-57.40633	-0.000765625
266.456	-56.79437	-0.000796875
266.457	-56.06195	-0.0007734375
266.458	-55.20492	-0.0007421875
266.459	-54.24523	-0.0007109375
266.46	-53.23383	-0.00071875
266.461	-52.36344	-0.0006875
266.462	-51.29196	-0.000703125
266.463	-50.05766	-0.000703125
266.464	-48.89883	-0.00078125
266.465	-47.45141	-0.0007265625
266.466	-45.84273	-0.0006484375
266.467	-44.02008	-0.0006171875
266.468	-41.905	-0.0006328125
266.469	-38.83773	-0.0005703125
266.47	-34.66836	-0.0004765625
266.471	-29.27922	-0.0005
266.472	-23.52016	-0.000359375
266.473	-17.71086	-0.000421875
266.474	-10.77805	-0.0002578125
266.475	-3.325469	-0.0001328125
266.476	3.675781	-0.000125
266.477	9.563672	-0.000109375
266.478	14.04477	-7.03125e-005
266.479	17.2275	-2.34375e-005
266.48	19.75594	-7.8125e-005
266.481	21.29109	3.90625e-005
266.482	22.62078	4.6875e-005
266.483	23.54133	5.46875e-005
266.484	23.98547	4.6875e-005
266.485	24.37727	-7.8125e-006
266.486	24.58578	0.0001015625
266.487	24.58789	6.25e-005
266.488	24.39391	-7.8125e-006
266.489	24.46313	7.03125e-005
266.49	24.24273	0
266.491	24.32539	6.25e-005
266.492	24.11805	3.125e-005
266.493	23.84563	6.25e-005
266.494	23.82406	-7.03125e-005
266.495	23.67672	-2.34375e-005
266.496	23.51336	-4.6875e-005
266.497	23.36461	3.90625e-005
266.498	23.37688	2.34375e-005
266.499	23.17359	7.8125e-006
266.5	23.03773	-6.25e-005
266.501	22.65008	-0.000109375
266.502	22.32266	3.125e-005
266.503	22.00016	-8.59375e-005
266.504	21.59367	-7.8125e-005
266.505	21.26625	-8.59375e-005
266.506	20.95953	3.125e-005
266.507	20.39508	-5.46875e-005
266.508	19.84875	7.8125e-006
266.509	19.38273	-3.90625e-005
266.51	18.96336	-4.6875e-005
266.511	18.71602	-6.25e-005
266.512	18.35211	-6.25e-005
266.513	17.94852	-5.46875e-005
266.514	17.93586	-4.6875e-005
266.515	17.61469	3.125e-005
266.516	17.35844	-3.125e-005
266.517	17.165	7.8125e-005
266.518	16.98594	-5.46875e-005
266.519	16.65781	-1.5625e-005
266.52	16.50875	3.90625e-005
266.521	15.92023	-7.03125e-005
266.522	15.60734	-3.125e-005
266.523	15.30586	-3.125e-005
266.524	14.77133	-3.125e-005
266.525	14.30039	-3.125e-005
266.526	13.9618	-9.375e-005
266.527	13.37328	-8.59375e-005
266.528	12.88914	-4.6875e-005
266.529	12.42727	-8.59375e-005
266.53	11.91961	-0.000171875
266.531	11.72305	-9.375e-005
266.532	11.27375	-0.000171875
266.533	10.82227	-5.46875e-005
266.534	10.65047	-0.000140625
266.535	10.36523	-0.0001015625
266.536	9.94125	-0.0001328125
266.537	9.796953	-0.000140625
266.538	9.55	-8.59375e-005
266.539	9.217969	-9.375e-005
266.54	9.044688	-0.00015625
266.541	8.537422	-0.0001640625
266.542	8.220625	-0.000109375
266.543	7.880703	-0.0001953125
266.544	7.353281	-0.0001875
266.545	6.971875	-0.0001015625
266.546	6.457109	-0.0002265625
266.547	5.854375	-0.000234375
266.548	5.286016	-0.00015625
266.549	4.796719	-0.0001015625
266.55	4.365547	-0.0001328125
266.551	3.965	-0.00015625
266.552	3.490078	-0.00015625
266.553	3.052344	-0.000203125
266.554	2.803906	-0.0001640625
266.555	2.491953	-0.0002109375
266.556	2.070156	-0.00015625
266.557	1.693047	-0.0001328125
266.558	1.464688	-0.000171875
266.559	1.163437	-0.0001796875
266.56	0.8423437	-0.0001953125
266.561	0.2285938	-0.0003203125
266.562	-0.1007813	-0.00021875
266.563	-0.44875	-0.0001640625
266.564	-1.099766	-0.0003125
266.565	-1.575234	-0.0002265625
266.566	-2.059219	-0.0002109375
266.567	-2.682109	-0.000203125
266.568	-3.390234	-0.0002578125
266.569	-4.02711	-0.00021875
266.57	-4.616094	-0.0001796875
266.571	-4.992812	-0.0003046875
266.572	-5.613203	-0.0002265625
266.573	-6.224141	-0.0002578125
266.574	-6.440234	-0.0002578125
266.575	-7.011172	-0.000203125
266.576	-7.451328	-0.0003125
266.577	-7.829765	-0.0003046875
266.578	-8.190938	-0.0003515625
266.579	-8.6175	-0.0003671875
266.58	-8.958907	-0.000328125
266.581	-9.550468	-0.00028125
266.582	-10.0768	-0.000265625
266.583	-10.58227	-0.000328125
266.584	-11.23586	-0.000328125
266.585	-11.76297	-0.0003046875
266.586	-12.4193	-0.0003671875
266.587	-13.18438	-0.00025
266.588	-13.9525	-0.0002890625
266.589	-14.51016	-0.0003046875
266.59	-15.19836	-0.0003359375
266.591	-15.66914	-0.0003828125
266.592	-16.30391	-0.0003515625
266.593	-16.98813	-0.000390625
266.594	-17.4043	-0.0003828125
266.595	-18.01313	-0.000421875
266.596	-18.45625	-0.0003359375
266.597	-18.90641	-0.000390625
266.598	-19.40367	-0.0004609375
266.599	-19.88805	-0.0003671875
266.6	-20.31531	-0.000453125
266.601	-20.99305	-0.0004140625
266.602	-21.53648	-0.000390625
266.603	-22.10297	-0.0004375
266.604	-22.93055	-0.00046875
266.605	-23.60117	-0.0004609375
266.606	-24.31836	-0.0004140625
266.607	-25.16492	-0.0004140625
266.608	-25.99813	-0.00046875
266.609	-26.76969	-0.0004296875
266.61	-27.54867	-0.0004765625
266.611	-28.18516	-0.0005078125
266.612	-28.82789	-0.000390625
266.613	-29.52234	-0.0004921875
266.614	-29.98656	-0.00059375
266.615	-30.59219	-0.000515625
266.616	-31.24188	-0.000421875
266.617	-31.69891	-0.000515625
266.618	-32.1175	-0.0005546875
266.619	-32.77726	-0.0005703125
266.62	-33.24305	-0.000546875
266.621	-33.94906	-0.0004765625
266.622	-34.52844	-0.0005390625
266.623	-35.13531	-0.000578125
266.624	-35.83453	-0.0006015625
266.625	-36.54813	-0.000625
266.626	-37.25656	-0.0005
266.627	-38.07531	-0.00071875
266.628	-38.95828	-0.0005703125
266.629	-39.61078	-0.000578125
266.63	-40.28453	-0.00059375
266.631	-40.82813	-0.000609375
266.632	-41.43172	-0.0005625
266.633	-42.10289	-0.00059375
266.634	-42.46742	-0.000625
266.635	-42.98937	-0.000671875
266.636	-43.50164	-0.0006796875
266.637	-43.93711	-0.0007109375
266.638	-44.32469	-0.00065625
266.639	-44.82961	-0.0007109375
266.64	-45.15016	-0.0006875
266.641	-45.73656	-0.000671875
266.642	-46.1943	-0.0006953125
266.643	-46.68094	-0.0006875
266.644	-47.35945	-0.0006875
266.645	-47.89312	-0.0007265625
266.646	-48.49523	-0.0006875
266.647	-49.21828	-0.000671875
266.648	-49.8575	-0.0007265625
266.649	-50.44211	-0.000703125
266.65	-50.90086	-0.0007421875
266.651	-51.24398	-0.0007109375
266.652	-51.71508	-0.0007890625
266.653	-52.19664	-0.0007578125
266.654	-52.35883	-0.000625
266.655	-52.735	-0.0007734375
266.656	-52.99977	-0.000734375
266.657	-53.15094	-0.0008046875
266.658	-53.44352	-0.00075
266.659	-53.66586	-0.000765625
266.66	-53.88711	-0.0007578125
266.661	-54.27797	-0.0007265625
266.662	-54.5282	-0.00078125
266.663	-54.81211	-0.0008046875
266.664	-55.24852	-0.000765625
266.665	-55.57	-0.0007578125
266.666	-55.88109	-0.0007265625
266.667	-56.38242	-0.0008125
266.668	-56.79883	-0.00075
266.669	-57.02758	-0.00078125
266.67	-57.51008	-0.00078125
266.671	-57.65101	-0.000765625
266.672	-57.9111	-0.0007890625
266.673	-58.26719	-0.0008046875
266.674	-58.32414	-0.000828125
266.675	-58.48	-0.0007890625
266.676	-58.60234	-0.0007734375
266.677	-58.6425	-0.00078125
266.678	-58.70133	-0.000796875
