t          v
100.12	-67.5325
100.121	-67.61672
100.122	-68.03805
100.123	-68.25641
100.124	-68.56367
100.125	-68.5718
100.126	-68.52633
100.127	-68.69453
100.128	-68.43906
100.129	-68.17141
100.13	-68.02672
100.131	-68.03453
100.132	-67.47875
100.133	-67.32648
100.134	-67.03594
100.135	-66.96031
100.136	-67.18211
100.137	-67.05656
100.138	-67.17008
100.139	-67.34063
100.14	-67.58727
100.141	-67.51203
100.142	-68.10203
100.143	-68.1475
100.144	-68.55516
100.145	-68.59774
100.146	-68.32
100.147	-68.44523
100.148	-68.31742
100.149	-68.01836
100.15	-67.78516
100.151	-67.82625
100.152	-67.37008
100.153	-67.22211
100.154	-67.02172
100.155	-66.91016
100.156	-66.99586
100.157	-66.79281
100.158	-66.9332
100.159	-67.21258
100.16	-67.49016
100.161	-67.49734
100.162	-68.06344
100.163	-68.18438
100.164	-68.47141
100.165	-68.38844
100.166	-68.24742
100.167	-68.43844
100.168	-68.11266
100.169	-67.84813
100.17	-67.78359
100.171	-67.70125
100.172	-67.28031
100.173	-67.20328
100.174	-66.82375
100.175	-66.68484
100.176	-66.90602
100.177	-66.79383
100.178	-66.80008
100.179	-67.09336
100.18	-67.2782
100.181	-67.29852
100.182	-67.99414
100.183	-68.1032
100.184	-68.36086
100.185	-68.28195
100.186	-68.10477
100.187	-68.27516
100.188	-68.10156
100.189	-67.82086
100.19	-67.59899
100.191	-67.64601
100.192	-67.06789
100.193	-66.9432
100.194	-66.56922
100.195	-66.4868
100.196	-66.77086
100.197	-66.66992
100.198	-66.70851
100.199	-66.93945
100.2	-67.17531
100.201	-67.21328
100.202	-67.72109
100.203	-67.89813
100.204	-68.18563
100.205	-68.13641
100.206	-68.0082
100.207	-68.04781
100.208	-67.95375
100.209	-67.69914
100.21	-67.44102
100.211	-67.44953
100.212	-66.9514
100.213	-66.82578
100.214	-66.52726
100.215	-66.38805
100.216	-66.58086
100.217	-66.48469
100.218	-66.61031
100.219	-66.81367
100.22	-66.92508
100.221	-67.01211
100.222	-67.61469
100.223	-67.6618
100.224	-67.94367
100.225	-67.8568
100.226	-67.77328
100.227	-67.89305
100.228	-67.735
100.229	-67.44031
100.23	-67.33914
100.231	-67.39102
100.232	-66.8493
100.233	-66.63265
100.234	-66.33586
100.235	-66.22133
100.236	-66.38524
100.237	-66.28304
100.238	-66.3943
100.239	-66.69461
100.24	-66.77781
100.241	-66.80719
100.242	-67.30977
100.243	-67.60664
100.244	-67.73781
100.245	-67.75524
100.246	-67.58742
100.247	-67.79305
100.248	-67.54016
100.249	-67.20179
100.25	-67.06547
100.251	-67.1668
100.252	-66.56219
100.253	-66.39141
100.254	-66.12859
100.255	-66.05242
100.256	-66.24688
100.257	-65.98539
100.258	-66.18594
100.259	-66.36531
100.26	-66.61867
100.261	-66.64117
100.262	-67.07695
100.263	-67.18187
100.264	-67.50164
100.265	-67.64656
100.266	-67.41547
100.267	-67.50711
100.268	-67.31813
100.269	-66.99875
100.27	-66.84492
100.271	-66.89453
100.272	-66.35094
100.273	-66.19664
100.274	-65.85563
100.275	-65.79719
100.276	-65.90898
100.277	-65.79821
100.278	-65.96328
100.279	-66.22946
100.28	-66.46367
100.281	-66.44797
100.282	-66.96188
100.283	-67.12211
100.284	-67.35492
100.285	-67.25984
100.286	-67.09156
100.287	-67.2793
100.288	-67.10758
100.289	-66.74578
100.29	-66.57508
100.291	-66.61805
100.292	-66.21188
100.293	-65.98086
100.294	-65.77679
100.295	-65.66078
100.296	-65.79688
100.297	-65.65383
100.298	-65.78461
100.299	-66.06735
100.3	-66.2693
100.301	-66.28555
100.302	-66.75711
100.303	-66.91922
100.304	-67.195
100.305	-67.16789
100.306	-66.94344
100.307	-66.97352
100.308	-66.905
100.309	-66.60273
100.31	-66.44164
100.311	-66.52523
100.312	-66.00179
100.313	-65.79562
100.314	-65.58328
100.315	-65.46735
100.316	-65.65008
100.317	-65.51102
100.318	-65.63961
100.319	-65.89492
100.32	-66.00375
100.321	-65.92133
100.322	-66.49648
100.323	-66.72328
100.324	-66.94453
100.325	-67.01906
100.326	-66.76453
100.327	-66.82156
100.328	-66.76492
100.329	-66.43929
100.33	-66.31711
100.331	-66.26469
100.332	-65.82844
100.333	-65.65524
100.334	-65.3757
100.335	-65.27617
100.336	-65.42195
100.337	-65.25187
100.338	-65.37242
100.339	-65.78828
100.34	-65.86437
100.341	-65.85485
100.342	-66.40406
100.343	-66.55586
100.344	-66.83851
100.345	-66.77758
100.346	-66.57094
100.347	-66.6611
100.348	-66.58984
100.349	-66.36461
100.35	-66.11133
100.351	-66.13836
100.352	-65.60617
100.353	-65.53766
100.354	-65.24813
100.355	-65.08664
100.356	-65.25851
100.357	-65.12969
100.358	-65.15586
100.359	-65.57867
100.36	-65.65594
100.361	-65.67133
100.362	-66.19867
100.363	-66.27328
100.364	-66.55023
100.365	-66.5968
100.366	-66.37469
100.367	-66.49875
100.368	-66.44359
100.369	-65.98336
100.37	-65.74203
100.371	-65.80938
100.372	-65.36664
100.373	-65.30422
100.374	-64.96071
100.375	-64.89719
100.376	-64.98969
100.377	-64.86383
100.378	-65.02695
100.379	-65.39695
100.38	-65.39664
100.381	-65.38219
100.382	-65.88265
100.383	-66.04437
100.384	-66.3757
100.385	-66.38344
100.386	-66.18008
100.387	-66.205
100.388	-66.06945
100.389	-65.76797
100.39	-65.66641
100.391	-65.73516
100.392	-65.19297
100.393	-65.01102
100.394	-64.71469
100.395	-64.54008
100.396	-64.73141
100.397	-64.57664
100.398	-64.67656
100.399	-64.97141
100.4	-65.18734
100.401	-65.16727
100.402	-65.63945
100.403	-65.72391
100.404	-65.9707
100.405	-66.0568
100.406	-65.85859
100.407	-66.02679
100.408	-65.87938
100.409	-65.52531
100.41	-65.40719
100.411	-65.31149
100.412	-64.95508
100.413	-64.79242
100.414	-64.46242
100.415	-64.37836
100.416	-64.53961
100.417	-64.40836
100.418	-64.48937
100.419	-64.84281
100.42	-64.97961
100.421	-64.95352
100.422	-65.47274
100.423	-65.62086
100.424	-65.89539
100.425	-65.93508
100.426	-65.71461
100.427	-65.84984
100.428	-65.77703
100.429	-65.48961
100.43	-65.16531
100.431	-65.2293
100.432	-64.68258
100.433	-64.60078
100.434	-64.2968
100.435	-64.17789
100.436	-64.24109
100.437	-64.03344
100.438	-64.26633
100.439	-64.56008
100.44	-64.68508
100.441	-64.71484
100.442	-65.24055
100.443	-65.34196
100.444	-65.55148
100.445	-65.61476
100.446	-65.42219
100.447	-65.58937
100.448	-65.33992
100.449	-65.07555
100.45	-64.92609
100.451	-64.98734
100.452	-64.48297
100.453	-64.38719
100.454	-64.09125
100.455	-64.01516
100.456	-64.02211
100.457	-63.94484
100.458	-64.05156
100.459	-64.34297
100.46	-64.50133
100.461	-64.49055
100.462	-65.09977
100.463	-65.24969
100.464	-65.40578
100.465	-65.48438
100.466	-65.29375
100.467	-65.44867
100.468	-65.30563
100.469	-64.92453
100.47	-64.76555
100.471	-64.81641
100.472	-64.3118
100.473	-64.23344
100.474	-63.91016
100.475	-63.85305
100.476	-63.98688
100.477	-63.91484
100.478	-63.90578
100.479	-64.25524
100.48	-64.50773
100.481	-64.46
100.482	-64.96828
100.483	-65.08828
100.484	-65.29274
100.485	-65.37352
100.486	-65.18539
100.487	-65.23664
100.488	-65.07375
100.489	-64.84047
100.49	-64.62414
100.491	-64.77391
100.492	-64.20094
100.493	-64.07375
100.494	-63.68625
100.495	-63.61789
100.496	-63.81727
100.497	-63.74695
100.498	-63.77461
100.499	-64.05617
100.5	-64.32203
100.501	-64.22844
100.502	-64.73461
100.503	-64.91078
100.504	-65.16461
100.505	-65.21492
100.506	-65.01258
100.507	-65.10734
100.508	-65.0625
100.509	-64.77734
100.51	-64.49781
100.511	-64.5943
100.512	-64.07219
100.513	-63.83344
100.514	-63.49727
100.515	-63.35234
100.516	-63.52031
100.517	-63.44344
100.518	-63.52742
100.519	-63.86742
100.52	-64.08484
100.521	-64.08461
100.522	-64.59055
100.523	-64.72313
100.524	-65.02391
100.525	-65.06727
100.526	-64.8875
100.527	-64.96883
100.528	-64.74375
100.529	-64.41031
100.53	-64.30804
100.531	-64.38102
100.532	-63.83953
100.533	-63.6925
100.534	-63.27281
100.535	-63.26312
100.536	-63.4875
100.537	-63.34562
100.538	-63.49039
100.539	-63.8632
100.54	-64.09086
100.541	-63.90172
100.542	-64.31016
100.543	-64.47742
100.544	-64.71688
100.545	-64.8932
100.546	-64.61258
100.547	-64.76289
100.548	-64.70062
100.549	-64.23781
100.55	-99.40477
100.551	NaN
100.552	NaN
100.553	NaN
100.554	-84.765
100.555	17.53313
100.556	18.40914
100.557	-6.530469
100.558	-27.53172
100.559	-42.52352
100.56	-51.46774
100.561	-56.33086
100.562	-59.83344
100.563	-61.73391
100.564	-63.09086
100.565	-63.56102
100.566	-63.73055
100.567	-63.70406
100.568	-63.54938
100.569	-62.93047
100.57	-62.22352
100.571	-61.77375
100.572	-60.59141
100.573	-59.67274
100.574	-58.345
100.575	-57.0525
100.576	-55.60203
100.577	-53.55086
100.578	-51.12633
100.579	-47.97258
100.58	-43.23524
100.581	-36.35133
100.582	-28.23148
100.583	-17.58836
100.584	-5.830781
100.585	5.069688
100.586	13.46109
100.587	19.02945
100.588	22.9707
100.589	25.88578
100.59	27.89734
100.591	28.95117
100.592	30.35453
100.593	31.01203
100.594	31.72141
100.595	31.97101
100.596	31.98922
100.597	32.24149
100.598	32.09758
100.599	31.86961
100.6	31.60211
100.601	31.61352
100.602	30.94648
100.603	30.74695
100.604	30.29641
100.605	30.10359
100.606	30.14758
100.607	29.82023
100.608	29.73609
100.609	29.83383
100.61	29.80711
100.611	29.45961
100.612	29.79891
100.613	29.62133
100.614	29.65797
100.615	29.39398
100.616	28.95766
100.617	28.85172
100.618	28.44883
100.619	27.87938
100.62	27.32352
100.621	27.2
100.622	26.4025
100.623	25.96805
100.624	25.32414
100.625	24.97875
100.626	24.97813
100.627	24.64719
100.628	24.40766
100.629	24.43234
100.63	24.37039
100.631	23.92797
100.632	24.13633
100.633	23.9468
100.634	24.05016
100.635	24.00867
100.636	23.53828
100.637	23.45023
100.638	23.06953
100.639	22.39906
100.64	21.89867
100.641	21.75391
100.642	20.89797
100.643	20.40516
100.644	19.76461
100.645	19.39797
100.646	19.28836
100.647	18.91367
100.648	18.64633
100.649	18.60031
100.65	18.47492
100.651	17.95422
100.652	18.1543
100.653	17.935
100.654	17.88508
100.655	17.58125
100.656	17.04172
100.657	16.89867
100.658	16.45484
100.659	15.7918
100.66	15.27094
100.661	14.93219
100.662	13.9757
100.663	13.61617
100.664	12.96945
100.665	12.53
100.666	12.34461
100.667	11.86609
100.668	11.58867
100.669	11.47195
100.67	11.31523
100.671	10.89805
100.672	11.14313
100.673	11.05703
100.674	11.09
100.675	10.89297
100.676	10.46617
100.677	10.29688
100.678	9.845547
100.679	9.21414
100.68	8.728906
100.681	8.474297
100.682	7.489297
100.683	7.036328
100.684	6.519688
100.685	6.110625
100.686	5.913672
100.687	5.351875
100.688	5.121172
100.689	5.002031
100.69	4.840313
100.691	4.398906
100.692	4.51
100.693	4.285938
100.694	4.180547
100.695	3.893828
100.696	3.320391
100.697	3.061563
100.698	2.625859
100.699	1.882344
100.7	1.304766
100.701	0.9310156
100.702	0.004765625
100.703	-0.5249219
100.704	-1.165859
100.705	-1.658594
100.706	-1.960781
100.707	-2.473594
100.708	-2.798672
100.709	-2.997578
100.71	-3.129609
100.711	-3.684453
100.712	-3.67289
100.713	-3.937578
100.714	-4.106562
100.715	-4.499297
100.716	-5.115313
100.717	-5.448125
100.718	-6.090937
100.719	-6.924375
100.72	-7.523047
100.721	-7.823906
100.722	-8.866719
100.723	-9.540938
100.724	-10.34281
100.725	-10.87578
100.726	-11.10516
100.727	-11.65336
100.728	-12.0532
100.729	-12.19023
100.73	-12.45477
100.731	-13.11109
100.732	-13.18078
100.733	-13.46352
100.734	-13.69008
100.735	-13.9382
100.736	-14.65102
100.737	-14.97406
100.738	-15.52937
100.739	-16.37344
100.74	-17.06023
100.741	-17.41484
100.742	-18.3457
100.743	-19.06
100.744	-19.83883
100.745	-20.4832
100.746	-20.79953
100.747	-21.44563
100.748	-21.93711
100.749	-22.05813
100.75	-22.34805
100.751	-22.95859
100.752	-22.80727
100.753	-23.14023
100.754	-23.2068
100.755	-23.58094
100.756	-24.3468
100.757	-24.73133
100.758	-25.17633
100.759	-26.02469
100.76	-26.69836
100.761	-27.14672
100.762	-28.18172
100.763	-28.92133
100.764	-29.70063
100.765	-30.33102
100.766	-30.61867
100.767	-31.10508
100.768	-31.56609
100.769	-31.59633
100.77	-31.62641
100.771	-32.02031
100.772	-31.93742
100.773	-32.26406
100.774	-32.4118
100.775	-32.64422
100.776	-33.14961
100.777	-33.4118
100.778	-33.92539
100.779	-34.80586
100.78	-35.30156
100.781	-35.56211
100.782	-36.55547
100.783	-37.00977
100.784	-37.66977
100.785	-38.0843
100.786	-38.35484
100.787	-38.85344
100.788	-39.26633
100.789	-39.38195
100.79	-39.64453
100.791	-40.13656
100.792	-39.9807
100.793	-40.21633
100.794	-40.39461
100.795	-40.56281
100.796	-41.21977
100.797	-41.47719
100.798	-41.92117
100.799	-42.72773
100.8	-43.20336
100.801	-43.51906
100.802	-44.42203
100.803	-44.89555
100.804	-45.35805
100.805	-45.73578
100.806	-45.89438
100.807	-46.25812
100.808	-46.63969
100.809	-46.42531
100.81	-46.69055
100.811	-47.06508
100.812	-46.82242
100.813	-47.05453
100.814	-47.12578
100.815	-47.21945
100.816	-47.62445
100.817	-47.87156
100.818	-48.11523
100.819	-48.82234
100.82	-49.31625
100.821	-49.45523
100.822	-50.29852
100.823	-50.82281
100.824	-51.3475
100.825	-51.62039
100.826	-51.63664
100.827	-51.9957
100.828	-52.17477
100.829	-51.96016
100.83	-52.04922
100.831	-52.39406
100.832	-52.21656
100.833	-52.29945
100.834	-52.14664
100.835	-52.28016
100.836	-52.69156
100.837	-52.85266
100.838	-53.0882
100.839	-53.62758
100.84	-54.09891
100.841	-54.24781
100.842	-54.97039
100.843	-55.30672
100.844	-55.79797
100.845	-56.20313
100.846	-56.28063
100.847	-56.5157
100.848	-56.59813
100.849	-56.44359
100.85	-56.48976
100.851	-56.77891
100.852	-56.4925
100.853	-56.38797
100.854	-56.17274
100.855	-56.29476
100.856	-56.64586
100.857	-56.75851
100.858	-56.89461
100.859	-57.42773
100.86	-57.71367
100.861	-57.70625
100.862	-58.3743
100.863	-58.69766
100.864	-59.14727
100.865	-59.30047
100.866	-59.18094
100.867	-59.47321
100.868	-59.49188
100.869	-59.33953
100.87	-59.22461
100.871	-59.49398
100.872	-59.11094
100.873	-59.06039
100.874	-58.8882
100.875	-58.88281
100.876	-59.20851
100.877	-59.18508
100.878	-59.28578
100.879	-59.80851
100.88	-60.18406
100.881	-60.26195
100.882	-60.86891
100.883	-61.10875
100.884	-61.52906
100.885	-61.765
100.886	-61.56141
100.887	-61.78719
100.888	-61.88398
100.889	-61.57469
100.89	-61.46508
100.891	-61.70242
100.892	-61.24476
100.893	-61.21937
100.894	-60.96914
100.895	-60.99727
100.896	-61.25101
100.897	-61.27023
100.898	-61.37953
100.899	-61.77836
100.9	-62.10179
100.901	-62.10703
100.902	-62.71359
100.903	-62.96359
100.904	-63.36898
100.905	-63.56141
100.906	-63.38656
100.907	-63.49203
100.908	-63.52734
100.909	-63.27859
100.91	-63.15234
100.911	-63.24328
100.912	-62.85695
100.913	-62.82031
100.914	-62.60695
100.915	-62.56516
100.916	-62.81398
100.917	-62.72601
100.918	-62.93297
100.919	-63.33203
100.92	-63.65117
100.921	-63.58524
100.922	-64.18344
100.923	-64.3875
100.924	-64.74797
100.925	-64.88953
